1763931385628748,$VNYMR,182865579,0,0,0,0.000,0.005,0.039,0.257,-0.842,10.289,-0.005,-0.009,0.003*55
1763931385679020,$VNYMR,182915461,0,0,0,0.000,0.005,0.039,0.285,-0.857,10.325,-0.005,-0.010,0.001*55
1763931385727043,$VNYMR,182965463,0,0,0,0.000,0.005,0.039,0.285,-0.836,10.302,-0.004,-0.009,0.002*55
1763931385779049,$VNYMR,183015582,0,0,0,0.000,0.005,0.039,0.252,-0.841,10.301,-0.003,-0.007,0.003*55
1763931385828077,$VNYMR,183065461,0,0,0,0.000,0.005,0.039,0.302,-0.821,10.310,-0.004,-0.008,0.003*55
1763931385877973,$VNYMR,183115464,0,0,0,0.000,0.005,0.039,0.289,-0.845,10.303,-0.004,-0.008,0.004*55
1763931385928485,$VNYMR,183165457,0,0,0,0.000,0.005,0.039,0.312,-0.842,10.317,-0.003,-0.009,0.004*55
1763931385977960,$VNYMR,183215580,0,0,0,0.000,0.005,0.039,0.256,-0.846,10.335,-0.005,-0.007,0.002*55
1763931386027182,$VNYMR,183265548,0,0,0,0.000,0.005,0.039,0.270,-0.833,10.312,-0.004,-0.008,0.005*55
1763931386078311,$VNYMR,183315469,0,0,0,0.000,0.005,0.039,0.285,-0.850,10.309,-0.005,-0.008,0.001*55
1763931386128583,$VNYMR,183365470,0,0,0,0.000,0.005,0.039,0.297,-0.853,10.316,-0.004,-0.008,0.003*55
1763931386178688,$VNYMR,183415467,0,0,0,0.000,0.005,0.039,0.285,-0.854,10.302,-0.004,-0.008,0.002*55
1763931386228846,$VNYMR,183465585,0,0,0,0.000,0.005,0.039,0.267,-0.846,10.301,-0.003,-0.008,0.001*55
1763931386278893,$VNYMR,183515468,0,0,0,0.000,0.005,0.039,0.299,-0.864,10.309,-0.002,-0.009,0.003*55
1763931386327475,$VNYMR,183565466,0,0,0,0.000,0.005,0.039,0.272,-0.833,10.304,-0.002,-0.009,0.005*55
1763931386378061,$VNYMR,183615467,0,0,0,0.000,0.005,0.039,0.273,-0.839,10.286,-0.004,-0.009,0.004*55
1763931386428597,$VNYMR,183665586,0,0,0,0.000,0.005,0.039,0.287,-0.836,10.314,-0.004,-0.008,0.003*55
1763931386478924,$VNYMR,183715588,0,0,0,0.000,0.005,0.039,0.293,-0.827,10.321,-0.005,-0.009,0.003*55
1763931386528656,$VNYMR,183765554,0,0,0,0.000,0.005,0.039,0.277,-0.823,10.317,-0.005,-0.010,0.002*55
1763931386578653,$VNYMR,183815479,0,0,0,0.000,0.005,0.039,0.298,-0.844,10.335,-0.002,-0.009,0.004*55
1763931386629165,$VNYMR,183865475,0,0,0,0.000,0.005,0.039,0.309,-0.824,10.303,-0.005,-0.010,0.004*55
1763931386675592,$VNYMR,183915474,0,0,0,0.000,0.005,0.039,0.271,-0.829,10.312,-0.006,-0.009,0.004*55
1763931386728705,$VNYMR,183965475,0,0,0,0.000,0.005,0.039,0.266,-0.854,10.330,-0.002,-0.009,0.006*55
1763931386777961,$VNYMR,184015478,0,0,0,0.000,0.005,0.039,0.294,-0.836,10.298,-0.003,-0.008,0.003*55
1763931386828680,$VNYMR,184065475,0,0,0,0.000,0.005,0.039,0.303,-0.837,10.295,-0.003,-0.008,0.003*55
1763931386878214,$VNYMR,184115480,0,0,0,0.000,0.005,0.039,0.265,-0.864,10.310,-0.005,-0.006,0.002*55
1763931386928228,$VNYMR,184165479,0,0,0,0.000,0.005,0.039,0.285,-0.838,10.334,-0.002,-0.009,0.001*55
1763931386979201,$VNYMR,184215479,0,0,0,0.000,0.005,0.039,0.275,-0.868,10.297,-0.002,-0.009,0.005*55
1763931387028010,$VNYMR,184265680,0,0,0,0.000,0.005,0.039,0.296,-0.843,10.318,-0.006,-0.009,0.003*55
1763931387079281,$VNYMR,184315488,0,0,0,0.000,0.005,0.039,0.302,-0.836,10.316,-0.004,-0.009,0.004*55
1763931387128705,$VNYMR,184365480,0,0,0,0.000,0.005,0.039,0.295,-0.858,10.309,-0.002,-0.009,0.004*55
1763931387177974,$VNYMR,184415482,0,0,0,0.000,0.005,0.039,0.293,-0.815,10.311,-0.005,-0.009,0.003*55
1763931387228505,$VNYMR,184465478,0,0,0,0.000,0.005,0.039,0.269,-0.826,10.321,-0.004,-0.008,0.002*55
1763931387279310,$VNYMR,184515480,0,0,0,0.000,0.005,0.039,0.285,-0.838,10.295,-0.003,-0.010,0.002*55
1763931387327828,$VNYMR,184565482,0,0,0,0.000,0.005,0.039,0.258,-0.863,10.337,-0.003,-0.007,0.003*55
1763931387376957,$VNYMR,184616460,0,0,0,0.000,0.005,0.039,0.253,-0.828,10.321,-0.005,-0.009,0.005*55
1763931387428604,$VNYMR,184666575,0,0,0,0.000,0.005,0.039,0.306,-0.829,10.311,-0.003,-0.010,0.003*55
1763931387479800,$VNYMR,184716461,0,0,0,0.000,0.005,0.039,0.290,-0.827,10.338,-0.005,-0.008,0.002*55
1763931387529509,$VNYMR,184766543,0,0,0,0.000,0.005,0.039,0.267,-0.848,10.293,-0.004,-0.010,0.004*55
1763931387579470,$VNYMR,184816465,0,0,0,0.000,0.005,0.039,0.304,-0.848,10.319,-0.004,-0.008,0.000*55
1763931387630076,$VNYMR,184866583,0,0,0,0.000,0.005,0.039,0.262,-0.820,10.330,-0.008,-0.009,0.003*55
1763931387678857,$VNYMR,184916459,0,0,0,0.000,0.005,0.039,0.292,-0.882,10.303,-0.005,-0.008,0.004*55
1763931387729342,$VNYMR,184966464,0,0,0,0.000,0.005,0.039,0.276,-0.851,10.310,-0.004,-0.007,0.002*55
1763931387779626,$VNYMR,185016465,0,0,0,0.000,0.005,0.039,0.272,-0.853,10.299,-0.004,-0.011,0.002*55
1763931387829698,$VNYMR,185066464,0,0,0,0.000,0.005,0.039,0.269,-0.855,10.316,-0.003,-0.007,0.001*55
1763931387879279,$VNYMR,185116588,0,0,0,0.000,0.005,0.039,0.290,-0.864,10.333,-0.005,-0.006,0.004*55
1763931387929490,$VNYMR,185166588,0,0,0,0.000,0.005,0.039,0.276,-0.828,10.315,-0.004,-0.009,0.003*55
1763931387979545,$VNYMR,185216468,0,0,0,0.000,0.005,0.039,0.259,-0.832,10.305,-0.005,-0.009,0.004*55
1763931388030282,$VNYMR,185266555,0,0,0,0.000,0.005,0.039,0.286,-0.860,10.323,-0.003,-0.009,0.004*55
1763931388079841,$VNYMR,185316599,0,0,0,0.000,0.005,0.039,0.275,-0.818,10.322,-0.005,-0.009,0.005*55
1763931388129294,$VNYMR,185366468,0,0,0,0.000,0.005,0.039,0.272,-0.853,10.311,-0.002,-0.009,0.002*55
1763931388179835,$VNYMR,185416471,0,0,0,0.000,0.005,0.039,0.277,-0.832,10.326,-0.007,-0.009,0.003*55
1763931388230349,$VNYMR,185466472,0,0,0,0.000,0.005,0.039,0.300,-0.824,10.320,-0.002,-0.009,0.004*55
1763931388280396,$VNYMR,185516469,0,0,0,0.000,0.005,0.039,0.262,-0.847,10.318,-0.004,-0.009,0.002*55
1763931388328899,$VNYMR,185566472,0,0,0,0.000,0.005,0.039,0.288,-0.811,10.315,-0.003,-0.009,0.003*55
1763931388379039,$VNYMR,185616475,0,0,0,0.000,0.005,0.039,0.297,-0.814,10.321,-0.006,-0.008,0.003*55
1763931388429217,$VNYMR,185666474,0,0,0,0.000,0.005,0.039,0.270,-0.849,10.316,-0.001,-0.010,0.003*55
1763931388479728,$VNYMR,185716478,0,0,0,0.000,0.005,0.039,0.281,-0.842,10.316,-0.004,-0.007,0.003*55
1763931388529362,$VNYMR,185766680,0,0,0,0.000,0.005,0.039,0.291,-0.834,10.306,-0.004,-0.008,0.002*55
1763931388579537,$VNYMR,185816482,0,0,0,0.000,0.005,0.039,0.261,-0.814,10.298,-0.004,-0.008,0.004*55
1763931388630295,$VNYMR,185866478,0,0,0,0.000,0.005,0.039,0.297,-0.858,10.306,-0.004,-0.010,0.004*55
1763931388678908,$VNYMR,185916479,0,0,0,0.000,0.005,0.039,0.266,-0.836,10.314,-0.004,-0.009,0.002*55
1763931388729502,$VNYMR,185966478,0,0,0,0.000,0.005,0.039,0.269,-0.826,10.304,-0.004,-0.009,0.004*55
1763931388779140,$VNYMR,186016480,0,0,0,0.000,0.005,0.039,0.301,-0.863,10.330,-0.005,-0.009,0.004*55
1763931388829304,$VNYMR,186066478,0,0,0,0.000,0.005,0.039,0.259,-0.832,10.329,-0.004,-0.008,0.003*55
1763931388880484,$VNYMR,186116479,0,0,0,0.000,0.005,0.039,0.299,-0.846,10.304,-0.004,-0.008,0.005*55
1763931388929833,$VNYMR,186166602,0,0,0,0.000,0.005,0.039,0.331,-0.858,10.323,-0.003,-0.008,0.005*55
1763931388979894,$VNYMR,186216479,0,0,0,0.000,0.005,0.039,0.261,-0.814,10.314,-0.002,-0.009,0.001*55
1763931389029765,$VNYMR,186266565,0,0,0,0.000,0.005,0.039,0.264,-0.854,10.326,-0.003,-0.009,0.003*55
1763931389080332,$VNYMR,186316606,0,0,0,0.000,0.005,0.039,0.278,-0.851,10.336,-0.004,-0.010,0.001*55
1763931389129447,$VNYMR,186366601,0,0,0,0.000,0.005,0.039,0.288,-0.812,10.324,-0.005,-0.007,0.001*55
1763931389179072,$VNYMR,186416485,0,0,0,0.000,0.005,0.039,0.279,-0.866,10.335,-0.005,-0.009,0.004*55
1763931389229525,$VNYMR,186466604,0,0,0,0.000,0.005,0.039,0.287,-0.869,10.311,-0.006,-0.009,0.003*55
1763931389278991,$VNYMR,186516487,0,0,0,0.000,0.005,0.039,0.260,-0.844,10.303,-0.007,-0.009,0.003*55
1763931389329876,$VNYMR,186566489,0,0,0,0.000,0.005,0.039,0.271,-0.839,10.306,-0.005,-0.006,0.004*55
1763931389381058,$VNYMR,186617460,0,0,0,0.000,0.005,0.039,0.272,-0.824,10.311,-0.005,-0.009,0.003*55
1763931389431165,$VNYMR,186667575,0,0,0,0.000,0.005,0.039,0.264,-0.860,10.311,-0.002,-0.007,0.003*55
1763931389480161,$VNYMR,186717461,0,0,0,0.000,0.005,0.039,0.291,-0.832,10.284,-0.003,-0.009,0.002*55
1763931389530455,$VNYMR,186767660,0,0,0,0.000,0.005,0.039,0.278,-0.849,10.318,-0.002,-0.007,0.005*55
1763931389580048,$VNYMR,186817583,0,0,0,0.000,0.005,0.039,0.293,-0.869,10.298,-0.002,-0.008,0.006*55
1763931389630145,$VNYMR,186867580,0,0,0,0.000,0.005,0.039,0.297,-0.848,10.327,-0.003,-0.008,0.002*55
1763931389681105,$VNYMR,186917462,0,0,0,0.000,0.005,0.039,0.291,-0.858,10.324,-0.005,-0.010,0.004*55
1763931389730968,$VNYMR,186967578,0,0,0,0.000,0.005,0.039,0.274,-0.853,10.305,-0.002,-0.008,0.003*55
1763931389781639,$VNYMR,187017463,0,0,0,0.000,0.005,0.039,0.275,-0.842,10.321,-0.003,-0.007,0.003*55
1763931389830973,$VNYMR,187067462,0,0,0,0.000,0.005,0.039,0.264,-0.830,10.305,-0.004,-0.009,0.004*55
1763931389880103,$VNYMR,187117579,0,0,0,0.000,0.005,0.039,0.258,-0.832,10.309,-0.005,-0.009,0.002*55
1763931389930583,$VNYMR,187167463,0,0,0,0.000,0.005,0.039,0.297,-0.851,10.320,-0.003,-0.007,0.004*55
1763931389981341,$VNYMR,187217464,0,0,0,0.000,0.005,0.039,0.304,-0.840,10.306,-0.003,-0.007,0.003*55
1763931390029984,$VNYMR,187267663,0,0,0,0.000,0.005,0.039,0.293,-0.832,10.286,-0.005,-0.009,0.004*55
1763931390080128,$VNYMR,187317474,0,0,0,0.000,0.005,0.039,0.269,-0.829,10.313,-0.005,-0.008,0.004*55
1763931390130693,$VNYMR,187367588,0,0,0,0.000,0.005,0.039,0.303,-0.828,10.278,-0.004,-0.006,0.003*55
1763931390181315,$VNYMR,187417465,0,0,0,0.000,0.005,0.039,0.266,-0.836,10.314,-0.004,-0.008,0.005*55
1763931390230338,$VNYMR,187467586,0,0,0,0.000,0.005,0.039,0.276,-0.830,10.283,-0.004,-0.010,0.002*55
1763931390280567,$VNYMR,187517467,0,0,0,0.000,0.005,0.039,0.282,-0.833,10.306,-0.003,-0.009,0.002*55
1763931390330168,$VNYMR,187567465,0,0,0,0.000,0.005,0.039,0.272,-0.840,10.293,-0.003,-0.009,0.004*55
1763931390381462,$VNYMR,187617590,0,0,0,0.000,0.005,0.039,0.291,-0.842,10.289,-0.002,-0.010,0.006*55
1763931390430983,$VNYMR,187667467,0,0,0,0.000,0.005,0.039,0.270,-0.827,10.302,-0.004,-0.009,0.002*55
1763931390480605,$VNYMR,187717469,0,0,0,0.000,0.005,0.039,0.275,-0.866,10.298,-0.003,-0.007,0.005*55
1763931390530408,$VNYMR,187767556,0,0,0,0.000,0.005,0.039,0.272,-0.857,10.298,-0.005,-0.007,0.003*55
1763931390579919,$VNYMR,187817477,0,0,0,0.000,0.005,0.039,0.274,-0.845,10.312,-0.005,-0.008,0.003*55
1763931390630172,$VNYMR,187867594,0,0,0,0.000,0.005,0.039,0.279,-0.828,10.317,-0.003,-0.007,0.002*55
1763931390680431,$VNYMR,187917591,0,0,0,0.000,0.005,0.039,0.291,-0.834,10.302,-0.003,-0.008,0.002*55
1763931390730815,$VNYMR,187967592,0,0,0,0.000,0.005,0.039,0.286,-0.842,10.324,-0.004,-0.008,0.002*55
1763931390781608,$VNYMR,188017474,0,0,0,0.000,0.005,0.039,0.296,-0.848,10.293,-0.004,-0.010,0.004*55
1763931390830043,$VNYMR,188067472,0,0,0,0.000,0.005,0.039,0.297,-0.860,10.292,-0.007,-0.009,0.002*55
1763931390880105,$VNYMR,188117475,0,0,0,0.000,0.005,0.039,0.266,-0.866,10.315,-0.004,-0.006,0.002*55
1763931390930263,$VNYMR,188167479,0,0,0,0.000,0.005,0.039,0.290,-0.823,10.299,-0.004,-0.009,0.002*55
1763931390980895,$VNYMR,188217479,0,0,0,0.000,0.005,0.039,0.306,-0.823,10.292,-0.004,-0.009,0.002*55
1763931391030532,$VNYMR,188267564,0,0,0,0.000,0.005,0.039,0.289,-0.836,10.300,-0.006,-0.009,0.003*55
1763931391080588,$VNYMR,188317490,0,0,0,0.000,0.005,0.039,0.279,-0.839,10.296,-0.003,-0.008,0.005*55
1763931391130389,$VNYMR,188367484,0,0,0,0.000,0.005,0.039,0.285,-0.846,10.312,-0.005,-0.010,0.002*55
1763931391180188,$VNYMR,188417484,0,0,0,0.000,0.005,0.039,0.315,-0.843,10.302,-0.004,-0.005,0.004*55
1763931391231168,$VNYMR,188467482,0,0,0,0.000,0.005,0.039,0.284,-0.828,10.329,-0.005,-0.009,0.002*55
1763931391280804,$VNYMR,188517487,0,0,0,0.000,0.005,0.039,0.276,-0.843,10.317,-0.005,-0.009,0.003*55
1763931391330792,$VNYMR,188567484,0,0,0,0.000,0.005,0.039,0.277,-0.838,10.316,-0.005,-0.010,0.002*55
1763931391382176,$VNYMR,188618460,0,0,0,0.000,0.005,0.039,0.241,-0.837,10.343,-0.003,-0.009,0.002*55
1763931391430882,$VNYMR,188668459,0,0,0,0.000,0.005,0.039,0.276,-0.834,10.306,-0.000,-0.003,0.002*55
1763931391482439,$VNYMR,188718458,0,0,0,0.000,0.005,0.039,0.297,-0.815,10.301,-0.002,-0.007,0.005*55
1763931391530841,$VNYMR,188768661,0,0,0,0.000,0.005,0.039,0.290,-0.843,10.311,-0.004,-0.008,0.004*55
1763931391581409,$VNYMR,188818587,0,0,0,0.000,0.005,0.039,0.282,-0.841,10.289,-0.004,-0.010,0.004*55
1763931391630743,$VNYMR,188868461,0,0,0,0.000,0.005,0.039,0.333,-0.805,10.343,-0.005,-0.007,0.004*55
1763931391681330,$VNYMR,188918580,0,0,0,0.000,0.005,0.039,0.257,-0.827,10.286,-0.007,-0.009,0.002*55
1763931391731722,$VNYMR,188968461,0,0,0,0.000,0.005,0.039,0.315,-0.859,10.327,-0.006,-0.008,0.002*55
1763931391781285,$VNYMR,189018463,0,0,0,0.000,0.005,0.039,0.276,-0.839,10.343,-0.002,-0.007,0.002*55
1763931391831700,$VNYMR,189068466,0,0,0,0.000,0.005,0.039,0.265,-0.858,10.298,-0.005,-0.008,0.003*55
1763931391881863,$VNYMR,189118468,0,0,0,0.000,0.005,0.039,0.260,-0.858,10.327,-0.004,-0.007,0.004*55
1763931391932377,$VNYMR,189168465,0,0,0,0.000,0.005,0.039,0.306,-0.827,10.321,-0.004,-0.010,0.003*55
1763931391979937,$VNYMR,189218585,0,0,0,0.000,0.005,0.039,0.256,-0.844,10.318,-0.007,-0.011,0.003*55
1763931392032098,$VNYMR,189268552,0,0,0,0.000,0.005,0.039,0.272,-0.854,10.335,-0.003,-0.009,0.001*55
1763931392080172,$VNYMR,189318473,0,0,0,0.000,0.005,0.039,0.293,-0.830,10.326,-0.003,-0.009,0.000*55
1763931392132197,$VNYMR,189368471,0,0,0,0.000,0.005,0.039,0.270,-0.834,10.308,-0.005,-0.009,0.004*55
1763931392182257,$VNYMR,189418469,0,0,0,0.000,0.005,0.039,0.275,-0.845,10.322,-0.004,-0.008,0.001*55
1763931392231356,$VNYMR,189468464,0,0,0,0.000,0.005,0.039,0.288,-0.846,10.332,-0.002,-0.009,0.003*55
1763931392282502,$VNYMR,189518469,0,0,0,0.000,0.005,0.039,0.272,-0.844,10.308,-0.002,-0.010,0.004*55
1763931392332505,$VNYMR,189568466,0,0,0,0.000,0.005,0.039,0.307,-0.849,10.306,-0.002,-0.010,0.003*55
1763931392381602,$VNYMR,189618589,0,0,0,0.000,0.005,0.039,0.296,-0.830,10.313,-0.002,-0.008,0.004*55
1763931392431161,$VNYMR,189668469,0,0,0,0.000,0.005,0.039,0.285,-0.850,10.296,-0.004,-0.007,0.002*55
1763931392482845,$VNYMR,189718466,0,0,0,0.000,0.005,0.039,0.240,-0.828,10.302,-0.004,-0.008,0.003*55
1763931392533212,$VNYMR,189768675,0,0,0,0.000,0.005,0.039,0.304,-0.827,10.301,-0.007,-0.009,0.003*55
1763931392582246,$VNYMR,189818480,0,0,0,0.000,0.005,0.039,0.300,-0.845,10.296,-0.003,-0.007,0.004*55
1763931392630942,$VNYMR,189868471,0,0,0,0.000,0.005,0.039,0.278,-0.836,10.348,-0.003,-0.007,0.005*55
1763931392682204,$VNYMR,189918471,0,0,0,0.000,0.005,0.039,0.281,-0.864,10.312,-0.005,-0.009,0.005*55
1763931392731233,$VNYMR,189968470,0,0,0,0.000,0.005,0.039,0.285,-0.826,10.326,-0.003,-0.008,0.004*55
1763931392780779,$VNYMR,190018471,0,0,0,0.000,0.005,0.039,0.267,-0.850,10.320,-0.004,-0.007,0.002*55
1763931392831885,$VNYMR,190068471,0,0,0,0.000,0.005,0.039,0.282,-0.855,10.293,-0.003,-0.009,0.001*55
1763931392881520,$VNYMR,190118473,0,0,0,0.000,0.005,0.039,0.291,-0.840,10.302,-0.005,-0.006,0.001*55
1763931392931366,$VNYMR,190168471,0,0,0,0.000,0.005,0.039,0.292,-0.836,10.345,-0.003,-0.007,0.002*55
1763931392981658,$VNYMR,190218474,0,0,0,0.000,0.005,0.039,0.300,-0.834,10.282,-0.004,-0.009,0.003*55
1763931393030851,$VNYMR,190268677,0,0,0,0.000,0.005,0.039,0.282,-0.816,10.292,-0.004,-0.009,0.003*55
1763931393080354,$VNYMR,190318479,0,0,0,0.000,0.005,0.039,0.312,-0.848,10.298,-0.000,-0.009,0.001*55
1763931393130358,$VNYMR,190368477,0,0,0,0.000,0.005,0.039,0.287,-0.792,10.313,-0.006,-0.010,0.002*55
1763931393181406,$VNYMR,190418594,0,0,0,0.000,0.005,0.039,0.271,-0.854,10.324,-0.004,-0.010,0.003*55
1763931393231453,$VNYMR,190468597,0,0,0,0.000,0.005,0.039,0.263,-0.842,10.306,-0.006,-0.007,0.001*55
1763931393281502,$VNYMR,190518478,0,0,0,0.000,0.005,0.039,0.283,-0.845,10.312,-0.006,-0.009,0.005*55
1763931393328499,$VNYMR,190568477,0,0,0,0.000,0.005,0.039,0.237,-0.760,10.348,0.000,-0.006,0.003*55
1763931393381185,$VNYMR,190619459,0,0,0,0.000,0.005,0.039,0.309,-0.812,10.315,-0.004,-0.009,0.006*55
1763931393431701,$VNYMR,190669458,0,0,0,0.000,0.005,0.039,0.294,-0.795,10.305,-0.005,-0.008,0.000*55
1763931393480739,$VNYMR,190719462,0,0,0,0.000,0.005,0.039,0.267,-0.868,10.307,-0.007,-0.007,0.003*55
1763931393531743,$VNYMR,190769546,0,0,0,0.000,0.005,0.039,0.296,-0.835,10.300,-0.003,-0.009,0.004*55
1763931393580791,$VNYMR,190819592,0,0,0,0.000,0.005,0.039,0.266,-0.821,10.298,-0.005,-0.010,0.004*55
1763931393631527,$VNYMR,190869465,0,0,0,0.000,0.005,0.039,0.294,-0.828,10.317,-0.003,-0.009,0.003*55
1763931393681567,$VNYMR,190919461,0,0,0,0.000,0.005,0.039,0.276,-0.840,10.308,-0.004,-0.006,0.003*55
1763931393733094,$VNYMR,190969585,0,0,0,0.000,0.005,0.039,0.252,-0.862,10.299,-0.005,-0.009,0.004*55
1763931393781642,$VNYMR,191019585,0,0,0,0.000,0.005,0.039,0.274,-0.841,10.298,-0.005,-0.008,0.004*55
1763931393832866,$VNYMR,191069464,0,0,0,0.000,0.005,0.039,0.296,-0.824,10.316,-0.004,-0.006,0.003*55
1763931393882463,$VNYMR,191119588,0,0,0,0.000,0.005,0.039,0.260,-0.857,10.315,-0.004,-0.008,0.005*55
1763931393932604,$VNYMR,191169590,0,0,0,0.000,0.005,0.039,0.287,-0.826,10.312,-0.002,-0.009,0.002*55
1763931393981710,$VNYMR,191219588,0,0,0,0.000,0.005,0.039,0.269,-0.819,10.325,-0.005,-0.010,0.004*55
1763931394033734,$VNYMR,191269556,0,0,0,0.000,0.005,0.039,0.271,-0.860,10.311,-0.004,-0.007,0.003*55
1763931394080622,$VNYMR,191319477,0,0,0,0.000,0.005,0.039,0.295,-0.843,10.333,-0.003,-0.008,0.002*55
1763931394130525,$VNYMR,191369475,0,0,0,0.000,0.005,0.039,0.304,-0.820,10.314,-0.003,-0.010,0.003*55
1763931394181706,$VNYMR,191419471,0,0,0,0.000,0.005,0.039,0.278,-0.849,10.293,-0.003,-0.008,0.004*55
1763931394232733,$VNYMR,191469472,0,0,0,0.000,0.005,0.039,0.259,-0.851,10.307,-0.005,-0.008,0.001*55
1763931394282286,$VNYMR,191519478,0,0,0,0.000,0.005,0.039,0.267,-0.833,10.292,-0.005,-0.008,0.004*55
1763931394333801,$VNYMR,191569476,0,0,0,0.000,0.005,0.039,0.266,-0.878,10.331,-0.003,-0.008,0.003*55
1763931394382437,$VNYMR,191619598,0,0,0,0.000,0.005,0.039,0.287,-0.830,10.302,-0.002,-0.006,0.004*55
1763931394431833,$VNYMR,191669598,0,0,0,0.000,0.005,0.039,0.288,-0.833,10.303,-0.007,-0.011,0.005*55
1763931394482897,$VNYMR,191719479,0,0,0,0.000,0.005,0.039,0.254,-0.849,10.314,-0.007,-0.010,0.003*55
1763931394534416,$VNYMR,191769563,0,0,0,0.000,0.005,0.039,0.279,-0.855,10.324,-0.005,-0.008,0.003*55
1763931394581744,$VNYMR,191819603,0,0,0,0.000,0.005,0.039,0.268,-0.834,10.311,-0.007,-0.010,0.005*55
1763931394632195,$VNYMR,191869481,0,0,0,0.000,0.005,0.039,0.303,-0.865,10.312,-0.004,-0.007,0.003*55
1763931394682747,$VNYMR,191919479,0,0,0,0.000,0.005,0.039,0.282,-0.824,10.317,-0.002,-0.009,0.002*55
1763931394734119,$VNYMR,191969600,0,0,0,0.000,0.005,0.039,0.271,-0.832,10.315,-0.005,-0.010,0.003*55
1763931394783180,$VNYMR,192019481,0,0,0,0.000,0.005,0.039,0.314,-0.847,10.329,-0.005,-0.009,0.003*55
1763931394832798,$VNYMR,192069481,0,0,0,0.000,0.005,0.039,0.282,-0.843,10.345,-0.004,-0.010,0.002*55
1763931394883219,$VNYMR,192119483,0,0,0,0.000,0.005,0.039,0.238,-0.882,10.277,-0.001,-0.009,0.001*55
1763931394932699,$VNYMR,192169484,0,0,0,0.000,0.005,0.039,0.251,-0.868,10.345,-0.002,-0.008,0.003*55
1763931394983297,$VNYMR,192219485,0,0,0,0.000,0.005,0.039,0.276,-0.831,10.306,-0.005,-0.011,0.004*55
1763931395033015,$VNYMR,192269686,0,0,0,0.000,0.005,0.039,0.266,-0.833,10.315,-0.005,-0.006,0.002*55
1763931395082538,$VNYMR,192319494,0,0,0,0.000,0.005,0.039,0.304,-0.844,10.311,-0.005,-0.011,0.004*55
1763931395132961,$VNYMR,192369605,0,0,0,0.000,0.005,0.039,0.322,-0.830,10.295,-0.005,-0.009,0.006*55
1763931395182316,$VNYMR,192419488,0,0,0,0.000,0.005,0.039,0.301,-0.848,10.300,-0.004,-0.010,0.003*55
1763931395233385,$VNYMR,192469605,0,0,0,0.000,0.005,0.039,0.279,-0.843,10.296,-0.004,-0.008,0.003*55
1763931395282904,$VNYMR,192519488,0,0,0,0.000,0.005,0.039,0.305,-0.846,10.306,-0.005,-0.009,0.005*55
1763931395333169,$VNYMR,192569606,0,0,0,0.000,0.005,0.039,0.284,-0.844,10.326,-0.004,-0.008,0.004*55
1763931395383682,$VNYMR,192620457,0,0,0,0.000,0.005,0.039,0.269,-0.867,10.292,-0.005,-0.008,0.002*55
1763931395435127,$VNYMR,192670457,0,0,0,0.000,0.005,0.039,0.288,-0.831,10.309,-0.006,-0.008,0.004*55
1763931395483609,$VNYMR,192720579,0,0,0,0.000,0.005,0.039,0.298,-0.848,10.315,-0.002,-0.010,0.004*55
1763931395533149,$VNYMR,192770545,0,0,0,0.000,0.005,0.039,0.276,-0.861,10.330,-0.001,-0.010,0.004*55
1763931395584249,$VNYMR,192820587,0,0,0,0.000,0.005,0.039,0.266,-0.860,10.331,-0.005,-0.009,0.002*55
1763931395634322,$VNYMR,192870464,0,0,0,0.000,0.005,0.039,0.294,-0.851,10.315,-0.005,-0.009,0.002*55
1763931395683566,$VNYMR,192920583,0,0,0,0.000,0.005,0.039,0.294,-0.854,10.298,-0.006,-0.010,0.004*55
1763931395733505,$VNYMR,192970466,0,0,0,0.000,0.005,0.039,0.288,-0.858,10.308,-0.003,-0.008,0.001*55
1763931395784244,$VNYMR,193020468,0,0,0,0.000,0.005,0.039,0.297,-0.866,10.329,-0.001,-0.009,0.004*55
1763931395833317,$VNYMR,193070466,0,0,0,0.000,0.005,0.039,0.300,-0.832,10.293,-0.004,-0.008,0.001*55
1763931395883881,$VNYMR,193120468,0,0,0,0.000,0.005,0.039,0.273,-0.870,10.308,-0.002,-0.008,0.003*55
1763931395933317,$VNYMR,193170468,0,0,0,0.000,0.005,0.039,0.272,-0.834,10.349,-0.005,-0.009,0.003*55
1763931395982867,$VNYMR,193220589,0,0,0,0.000,0.005,0.039,0.278,-0.828,10.293,-0.005,-0.009,0.003*55
1763931396034305,$VNYMR,193270554,0,0,0,0.000,0.005,0.039,0.296,-0.829,10.310,-0.005,-0.007,0.005*55
1763931396083015,$VNYMR,193320478,0,0,0,0.000,0.005,0.039,0.285,-0.838,10.319,-0.002,-0.007,0.003*55
1763931396133834,$VNYMR,193370471,0,0,0,0.000,0.005,0.039,0.258,-0.846,10.283,-0.002,-0.007,0.002*55
1763931396183627,$VNYMR,193420473,0,0,0,0.000,0.005,0.039,0.251,-0.888,10.324,0.004,-0.006,0.004*55
1763931396233474,$VNYMR,193470470,0,0,0,0.000,0.005,0.039,0.270,-0.844,10.342,-0.002,-0.011,0.004*55
1763931396283497,$VNYMR,193520470,0,0,0,0.000,0.005,0.039,0.268,-0.881,10.323,-0.002,-0.011,0.002*55
1763931396334014,$VNYMR,193570470,0,0,0,0.000,0.005,0.039,0.281,-0.852,10.326,-0.004,-0.010,0.002*55
