1763931374824882,0.005,-0.009*55
1763931385780049,$VNYMR,259699018,0,0,0,0.000,0.005,0.039,-0.489,0.666,9.861,0.021,0.006,-0.011*55
1763931385831077,$VNYMR,259749018,0,0,0,0.000,0.005,0.039,-0.511,0.675,9.881,0.020,0.007,-0.010*55
1763931385880972,$VNYMR,259799025,0,0,0,0.000,0.005,0.039,-0.485,0.643,9.904,0.020,0.008,-0.011*55
1763931385930991,$VNYMR,259848902,0,0,0,0.000,0.005,0.039,-0.485,0.699,9.884,0.022,0.008,-0.011*55
1763931385979395,$VNYMR,259898988,0,0,0,0.000,0.005,0.039,-0.464,0.666,9.903,0.021,0.006,-0.011*55
1763931386030692,$VNYMR,259948909,0,0,0,0.000,0.005,0.039,-0.315,0.630,9.881,0.022,0.006,-0.013*55
1763931386080311,$VNYMR,259999025,0,0,0,0.000,0.005,0.039,-0.465,0.655,9.870,0.019,0.005,-0.010*55
1763931386130584,$VNYMR,260049019,0,0,0,0.000,0.005,0.039,-0.499,0.652,9.870,0.019,0.006,-0.010*55
1763931386179685,$VNYMR,260099023,0,0,0,0.000,0.005,0.039,-0.474,0.660,9.868,0.021,0.006,-0.012*55
1763931386230851,$VNYMR,260149021,0,0,0,0.000,0.005,0.039,-0.498,0.663,9.869,0.020,0.004,-0.011*55
1763931386280892,$VNYMR,260198903,0,0,0,0.000,0.005,0.039,-0.483,0.665,9.894,0.020,0.007,-0.010*55
1763931386330475,$VNYMR,260248904,0,0,0,0.000,0.005,0.039,-0.474,0.671,9.873,0.022,0.008,-0.012*55
1763931386379569,$VNYMR,260299023,0,0,0,0.000,0.005,0.039,-0.479,0.655,9.884,0.021,0.006,-0.011*55
1763931386430598,$VNYMR,260348904,0,0,0,0.000,0.005,0.039,-0.497,0.660,9.874,0.020,0.007,-0.010*55
1763931386480918,$VNYMR,260398993,0,0,0,0.000,0.005,0.039,-0.498,0.670,9.878,0.020,0.008,-0.009*55
1763931386530654,$VNYMR,260448910,0,0,0,0.000,0.005,0.039,-0.348,0.689,9.888,0.019,0.006,-0.009*55
1763931386580656,$VNYMR,260498913,0,0,0,0.000,0.005,0.039,-0.494,0.682,9.884,0.022,0.003,-0.010*55
1763931386630166,$VNYMR,260549028,0,0,0,0.000,0.005,0.039,-0.477,0.651,9.888,0.021,0.003,-0.012*55
1763931386676599,$VNYMR,260598909,0,0,0,0.000,0.005,0.039,-0.489,0.669,9.879,0.021,0.007,-0.009*55
1763931386730210,$VNYMR,260649029,0,0,0,0.000,0.005,0.039,-0.488,0.668,9.886,0.020,0.007,-0.009*55
1763931386780212,$VNYMR,260698914,0,0,0,0.000,0.005,0.039,-0.468,0.670,9.895,0.022,0.007,-0.010*55
1763931386832191,$VNYMR,260750006,0,0,0,0.000,0.005,0.039,-0.483,0.694,9.872,0.020,0.006,-0.013*55
1763931386881752,$VNYMR,260800009,0,0,0,0.000,0.005,0.039,-0.492,0.656,9.886,0.022,0.007,-0.011*55
1763931386931225,$VNYMR,260849887,0,0,0,0.000,0.005,0.039,-0.480,0.632,9.879,0.021,0.007,-0.011*55
1763931386982208,$VNYMR,260900093,0,0,0,0.000,0.005,0.039,-0.604,0.664,9.870,0.019,0.009,-0.012*55
1763931387032070,$VNYMR,260950017,0,0,0,0.000,0.005,0.039,-0.469,0.659,9.895,0.022,0.007,-0.009*55
1763931387081281,$VNYMR,261000012,0,0,0,0.000,0.005,0.039,-0.463,0.667,9.873,0.020,0.008,-0.011*55
1763931387131706,$VNYMR,261050008,0,0,0,0.000,0.005,0.039,-0.484,0.663,9.883,0.021,0.007,-0.010*55
1763931387181975,$VNYMR,261099895,0,0,0,0.000,0.005,0.039,-0.480,0.655,9.901,0.023,0.007,-0.011*55
1763931387231503,$VNYMR,261149893,0,0,0,0.000,0.005,0.039,-0.476,0.671,9.880,0.022,0.005,-0.012*55
1763931387282316,$VNYMR,261200018,0,0,0,0.000,0.005,0.039,-0.482,0.663,9.880,0.019,0.008,-0.011*55
1763931387331828,$VNYMR,261250017,0,0,0,0.000,0.005,0.039,-0.487,0.648,9.894,0.021,0.008,-0.011*55
1763931387377963,$VNYMR,261300017,0,0,0,0.000,0.005,0.039,-0.446,0.653,9.872,0.021,0.006,-0.009*55
1763931387431949,$VNYMR,261350018,0,0,0,0.000,0.005,0.039,-0.512,0.697,9.857,0.020,0.007,-0.010*55
1763931387481858,$VNYMR,261400100,0,0,0,0.000,0.005,0.039,-0.485,0.647,9.888,0.022,0.007,-0.010*55
1763931387532005,$VNYMR,261450020,0,0,0,0.000,0.005,0.039,-0.465,0.689,9.893,0.023,0.006,-0.012*55
1763931387582012,$VNYMR,261500019,0,0,0,0.000,0.005,0.039,-0.477,0.644,9.874,0.019,0.007,-0.013*55
1763931387631706,$VNYMR,261549898,0,0,0,0.000,0.005,0.039,-0.488,0.659,9.872,0.022,0.006,-0.012*55
1763931387681600,$VNYMR,261600019,0,0,0,0.000,0.005,0.039,-0.613,0.674,9.885,0.020,0.007,-0.011*55
1763931387731491,$VNYMR,261649901,0,0,0,0.000,0.005,0.039,-0.611,0.660,9.888,0.020,0.007,-0.011*55
1763931387782101,$VNYMR,261700019,0,0,0,0.000,0.005,0.039,-0.468,0.686,9.886,0.020,0.008,-0.009*55
1763931387831671,$VNYMR,261749904,0,0,0,0.000,0.005,0.039,-0.468,0.668,9.909,0.022,0.005,-0.012*55
1763931387881664,$VNYMR,261800023,0,0,0,0.000,0.005,0.039,-0.479,0.644,9.876,0.021,0.006,-0.009*55
1763931387931956,$VNYMR,261850019,0,0,0,0.000,0.005,0.039,-0.495,0.699,9.897,0.023,0.006,-0.010*55
1763931387982053,$VNYMR,261899990,0,0,0,0.000,0.005,0.039,-0.492,0.658,9.893,0.020,0.007,-0.012*55
1763931388032282,$VNYMR,261949908,0,0,0,0.000,0.005,0.039,-0.486,0.672,9.888,0.020,0.007,-0.008*55
1763931388081851,$VNYMR,261999904,0,0,0,0.000,0.005,0.039,-0.494,0.662,9.891,0.021,0.005,-0.011*55
1763931388131303,$VNYMR,262049905,0,0,0,0.000,0.005,0.039,-0.492,0.648,9.892,0.021,0.006,-0.010*55
1763931388180835,$VNYMR,262100028,0,0,0,0.000,0.005,0.039,-0.497,0.670,9.902,0.022,0.007,-0.011*55
1763931388231349,$VNYMR,262149904,0,0,0,0.000,0.005,0.039,-0.479,0.665,9.881,0.020,0.006,-0.010*55
1763931388281397,$VNYMR,262200027,0,0,0,0.000,0.005,0.039,-0.476,0.650,9.884,0.021,0.008,-0.009*55
1763931388330911,$VNYMR,262250027,0,0,0,0.000,0.005,0.039,-0.346,0.632,9.881,0.024,0.006,-0.011*55
1763931388382032,$VNYMR,262300029,0,0,0,0.000,0.005,0.039,-0.490,0.658,9.882,0.022,0.006,-0.012*55
1763931388431702,$VNYMR,262350026,0,0,0,0.000,0.005,0.039,-0.462,0.635,9.864,0.020,0.008,-0.011*55
1763931388482120,$VNYMR,262399995,0,0,0,0.000,0.005,0.039,-0.488,0.654,9.879,0.020,0.006,-0.011*55
1763931388531769,$VNYMR,262449916,0,0,0,0.000,0.005,0.039,-0.316,0.680,9.885,0.020,0.006,-0.010*55
1763931388580540,$VNYMR,262500033,0,0,0,0.000,0.005,0.039,-0.507,0.669,9.899,0.023,0.006,-0.009*55
1763931388631297,$VNYMR,262550029,0,0,0,0.000,0.005,0.039,-0.496,0.649,9.886,0.020,0.009,-0.011*55
1763931388680911,$VNYMR,262600031,0,0,0,0.000,0.005,0.039,-0.471,0.673,9.880,0.020,0.007,-0.011*55
1763931388732324,$VNYMR,262650033,0,0,0,0.000,0.005,0.039,-0.502,0.683,9.884,0.022,0.006,-0.011*55
1763931388782114,$VNYMR,262700031,0,0,0,0.000,0.005,0.039,-0.475,0.670,9.893,0.022,0.009,-0.011*55
1763931388833305,$VNYMR,262751008,0,0,0,0.000,0.005,0.039,-0.610,0.651,9.882,0.020,0.005,-0.010*55
1763931388883482,$VNYMR,262800889,0,0,0,0.000,0.005,0.039,-0.474,0.663,9.881,0.023,0.008,-0.009*55
1763931388932840,$VNYMR,262851006,0,0,0,0.000,0.005,0.039,-0.480,0.632,9.878,0.020,0.008,-0.010*55
1763931388982598,$VNYMR,262901093,0,0,0,0.000,0.005,0.039,-0.497,0.671,9.881,0.020,0.005,-0.010*55
1763931389031976,$VNYMR,262951015,0,0,0,0.000,0.005,0.039,-0.322,0.684,9.909,0.020,0.007,-0.012*55
1763931389083332,$VNYMR,263000896,0,0,0,0.000,0.005,0.039,-0.470,0.669,9.887,0.018,0.008,-0.010*55
1763931389132731,$VNYMR,263051013,0,0,0,0.000,0.005,0.039,-0.479,0.645,9.886,0.019,0.006,-0.009*55
1763931389182547,$VNYMR,263101010,0,0,0,0.000,0.005,0.039,-0.495,0.659,9.871,0.021,0.006,-0.010*55
1763931389232525,$VNYMR,263151011,0,0,0,0.000,0.005,0.039,-0.460,0.666,9.896,0.020,0.004,-0.010*55
1763931389282998,$VNYMR,263200895,0,0,0,0.000,0.005,0.039,-0.483,0.663,9.888,0.021,0.006,-0.011*55
1763931389332248,$VNYMR,263251011,0,0,0,0.000,0.005,0.039,-0.495,0.700,9.908,0.023,0.004,-0.009*55
1763931389382933,$VNYMR,263300896,0,0,0,0.000,0.005,0.039,-0.461,0.694,9.878,0.021,0.004,-0.009*55
1763931389433171,$VNYMR,263350895,0,0,0,0.000,0.005,0.039,-0.489,0.670,9.876,0.020,0.007,-0.010*55
1763931389483421,$VNYMR,263400980,0,0,0,0.000,0.005,0.039,-0.486,0.653,9.863,0.020,0.007,-0.011*55
1763931389532773,$VNYMR,263450901,0,0,0,0.000,0.005,0.039,-0.465,0.654,9.890,0.022,0.006,-0.009*55
1763931389583072,$VNYMR,263500895,0,0,0,0.000,0.005,0.039,-0.489,0.678,9.871,0.019,0.005,-0.011*55
1763931389633338,$VNYMR,263551012,0,0,0,0.000,0.005,0.039,-0.612,0.639,9.870,0.020,0.007,-0.011*55
1763931389683113,$VNYMR,263601016,0,0,0,0.000,0.005,0.039,-0.481,0.642,9.886,0.020,0.008,-0.012*55
1763931389733031,$VNYMR,263650893,0,0,0,0.000,0.005,0.039,-0.490,0.687,9.879,0.021,0.006,-0.011*55
1763931389782280,$VNYMR,263700900,0,0,0,0.000,0.005,0.039,-0.489,0.676,9.884,0.021,0.005,-0.009*55
1763931389832976,$VNYMR,263751017,0,0,0,0.000,0.005,0.039,-0.482,0.660,9.872,0.020,0.006,-0.013*55
1763931389882616,$VNYMR,263801015,0,0,0,0.000,0.005,0.039,-0.507,0.692,9.915,0.020,0.004,-0.011*55
1763931389933095,$VNYMR,263851018,0,0,0,0.000,0.005,0.039,-0.522,0.651,9.877,0.021,0.007,-0.010*55
1763931389983450,$VNYMR,263900986,0,0,0,0.000,0.005,0.039,-0.500,0.668,9.895,0.021,0.005,-0.011*55
1763931390033514,$VNYMR,263951022,0,0,0,0.000,0.005,0.039,-0.498,0.665,9.875,0.022,0.008,-0.011*55
1763931390082941,$VNYMR,264000902,0,0,0,0.000,0.005,0.039,-0.508,0.662,9.901,0.022,0.006,-0.011*55
1763931390132199,$VNYMR,264050899,0,0,0,0.000,0.005,0.039,-0.496,0.656,9.882,0.020,0.007,-0.009*55
1763931390183315,$VNYMR,264101020,0,0,0,0.000,0.005,0.039,-0.504,0.661,9.885,0.020,0.006,-0.012*55
1763931390233339,$VNYMR,264151021,0,0,0,0.000,0.005,0.039,-0.482,0.645,9.883,0.022,0.007,-0.012*55
1763931390283567,$VNYMR,264201022,0,0,0,0.000,0.005,0.039,-0.479,0.690,9.864,0.020,0.004,-0.011*55
1763931390333182,$VNYMR,264251022,0,0,0,0.000,0.005,0.039,-0.491,0.686,9.894,0.020,0.007,-0.011*55
1763931390382469,$VNYMR,264300906,0,0,0,0.000,0.005,0.039,-0.592,0.659,9.880,0.020,0.007,-0.011*55
1763931390433432,$VNYMR,264351022,0,0,0,0.000,0.005,0.039,-0.497,0.698,9.888,0.019,0.006,-0.011*55
1763931390483636,$VNYMR,264401109,0,0,0,0.000,0.005,0.039,-0.494,0.683,9.921,0.023,0.004,-0.011*55
1763931390533423,$VNYMR,264451034,0,0,0,0.000,0.005,0.039,-0.314,0.652,9.869,0.022,0.005,-0.011*55
1763931390583029,$VNYMR,264501030,0,0,0,0.000,0.005,0.039,-0.497,0.668,9.886,0.020,0.007,-0.009*55
1763931390632483,$VNYMR,264551028,0,0,0,0.000,0.005,0.039,-0.600,0.686,9.878,0.022,0.004,-0.009*55
1763931390682950,$VNYMR,264600910,0,0,0,0.000,0.005,0.039,-0.483,0.668,9.882,0.022,0.007,-0.010*55
1763931390732882,$VNYMR,264651027,0,0,0,0.000,0.005,0.039,-0.511,0.687,9.884,0.019,0.007,-0.012*55
1763931390783605,$VNYMR,264700911,0,0,0,0.000,0.005,0.039,-0.477,0.683,9.906,0.022,0.007,-0.012*55
1763931390834484,$VNYMR,264752006,0,0,0,0.000,0.005,0.039,-0.476,0.693,9.888,0.020,0.008,-0.011*55
1763931390884127,$VNYMR,264802007,0,0,0,0.000,0.005,0.039,-0.468,0.659,9.860,0.019,0.005,-0.011*55
1763931390934263,$VNYMR,264852009,0,0,0,0.000,0.005,0.039,-0.493,0.674,9.882,0.022,0.008,-0.011*55
1763931390983901,$VNYMR,264902091,0,0,0,0.000,0.005,0.039,-0.472,0.685,9.884,0.022,0.005,-0.010*55
1763931391033532,$VNYMR,264951899,0,0,0,0.000,0.005,0.039,-0.517,0.677,9.869,0.022,0.005,-0.011*55
1763931391083364,$VNYMR,265001893,0,0,0,0.000,0.005,0.039,-0.497,0.661,9.861,0.023,0.006,-0.011*55
1763931391133389,$VNYMR,265051890,0,0,0,0.000,0.005,0.039,-0.610,0.663,9.865,0.019,0.007,-0.012*55
1763931391183600,$VNYMR,265102013,0,0,0,0.000,0.005,0.039,-0.604,0.657,9.892,0.020,0.005,-0.010*55
1763931391234319,$VNYMR,265152013,0,0,0,0.000,0.005,0.039,-0.347,0.641,9.909,0.022,0.005,-0.010*55
1763931391282804,$VNYMR,265202012,0,0,0,0.000,0.005,0.039,-0.478,0.672,9.888,0.019,0.007,-0.010*55
1763931391334792,$VNYMR,265252015,0,0,0,0.000,0.005,0.039,-0.599,0.651,9.890,0.022,0.008,-0.010*55
1763931391384175,$VNYMR,265302016,0,0,0,0.000,0.005,0.039,-0.517,0.649,9.890,0.020,0.007,-0.011*55
1763931391432882,$VNYMR,265351895,0,0,0,0.000,0.005,0.039,-0.471,0.676,9.848,0.017,0.002,-0.012*55
1763931391484440,$VNYMR,265402101,0,0,0,0.000,0.005,0.039,-0.498,0.655,9.887,0.020,0.007,-0.011*55
1763931391533841,$VNYMR,265452020,0,0,0,0.000,0.005,0.039,-0.473,0.687,9.888,0.021,0.005,-0.010*55
1763931391583410,$VNYMR,265502016,0,0,0,0.000,0.005,0.039,-0.510,0.696,9.900,0.020,0.007,-0.011*55
1763931391631743,$VNYMR,265552015,0,0,0,0.000,0.005,0.039,-0.467,0.674,9.917,0.024,0.005,-0.011*55
1763931391683336,$VNYMR,265601897,0,0,0,0.000,0.005,0.039,-0.310,0.668,9.894,0.024,0.007,-0.010*55
1763931391733722,$VNYMR,265652021,0,0,0,0.000,0.005,0.039,-0.517,0.634,9.896,0.021,0.005,-0.010*55
1763931391784285,$VNYMR,265701902,0,0,0,0.000,0.005,0.039,-0.472,0.669,9.891,0.022,0.007,-0.008*55
1763931391834701,$VNYMR,265752018,0,0,0,0.000,0.005,0.039,-0.324,0.671,9.881,0.022,0.004,-0.010*55
1763931391883863,$VNYMR,265802022,0,0,0,0.000,0.005,0.039,-0.598,0.666,9.904,0.020,0.005,-0.009*55
1763931391933376,$VNYMR,265851903,0,0,0,0.000,0.005,0.039,-0.491,0.677,9.867,0.020,0.007,-0.011*55
1763931391982940,$VNYMR,265902104,0,0,0,0.000,0.005,0.039,-0.592,0.680,9.860,0.020,0.005,-0.009*55
1763931392032098,$VNYMR,265951910,0,0,0,0.000,0.005,0.039,-0.485,0.649,9.897,0.021,0.005,-0.009*55
1763931392083676,$VNYMR,266002026,0,0,0,0.000,0.005,0.039,-0.517,0.654,9.890,0.022,0.007,-0.011*55
1763931392134197,$VNYMR,266052020,0,0,0,0.000,0.005,0.039,-0.518,0.694,9.878,0.020,0.005,-0.009*55
1763931392183265,$VNYMR,266101906,0,0,0,0.000,0.005,0.039,-0.461,0.662,9.889,0.021,0.006,-0.010*55
1763931392234357,$VNYMR,266152023,0,0,0,0.000,0.005,0.039,-0.493,0.651,9.856,0.020,0.006,-0.010*55
1763931392283501,$VNYMR,266202029,0,0,0,0.000,0.005,0.039,-0.488,0.667,9.884,0.020,0.006,-0.009*55
1763931392333506,$VNYMR,266251908,0,0,0,0.000,0.005,0.039,-0.473,0.672,9.889,0.021,0.009,-0.008*55
1763931392383602,$VNYMR,266301906,0,0,0,0.000,0.005,0.039,-0.517,0.652,9.887,0.022,0.007,-0.012*55
1763931392433162,$VNYMR,266351909,0,0,0,0.000,0.005,0.039,-0.489,0.671,9.882,0.019,0.005,-0.010*55
1763931392483845,$VNYMR,266402111,0,0,0,0.000,0.005,0.039,-0.472,0.684,9.892,0.020,0.008,-0.009*55
1763931392534207,$VNYMR,266452032,0,0,0,0.000,0.005,0.039,-0.486,0.657,9.893,0.022,0.006,-0.010*55
1763931392585246,$VNYMR,266501911,0,0,0,0.000,0.005,0.039,-0.477,0.681,9.898,0.018,0.005,-0.012*55
1763931392631942,$VNYMR,266552029,0,0,0,0.000,0.005,0.039,-0.493,0.700,9.897,0.022,0.007,-0.010*55
1763931392684203,$VNYMR,266602028,0,0,0,0.000,0.005,0.039,-0.328,0.689,9.876,0.021,0.005,-0.011*55
1763931392734232,$VNYMR,266651911,0,0,0,0.000,0.005,0.039,-0.468,0.685,9.896,0.021,0.005,-0.010*55
1763931392780779,$VNYMR,266701910,0,0,0,0.000,0.005,0.039,-0.474,0.645,9.880,0.021,0.006,-0.011*55
1763931392834862,$VNYMR,266752886,0,0,0,0.000,0.005,0.039,-0.488,0.678,9.890,0.022,0.006,-0.009*55
1763931392884521,$VNYMR,266802891,0,0,0,0.000,0.005,0.039,-0.602,0.659,9.863,0.024,0.004,-0.010*55
1763931392934690,$VNYMR,266852888,0,0,0,0.000,0.005,0.039,-0.481,0.661,9.886,0.020,0.007,-0.011*55
1763931392984675,$VNYMR,266902978,0,0,0,0.000,0.005,0.039,-0.602,0.689,9.874,0.019,0.009,-0.010*55
1763931393032818,$VNYMR,266953016,0,0,0,0.000,0.005,0.039,-0.496,0.678,9.885,0.021,0.008,-0.009*55
1763931393085354,$VNYMR,267003008,0,0,0,0.000,0.005,0.039,-0.458,0.683,9.893,0.027,0.004,-0.010*55
1763931393135365,$VNYMR,267053007,0,0,0,0.000,0.005,0.039,-0.467,0.660,9.918,0.020,0.008,-0.010*55
1763931393185406,$VNYMR,267103008,0,0,0,0.000,0.005,0.039,-0.466,0.678,9.869,0.020,0.006,-0.011*55
1763931393235454,$VNYMR,267153006,0,0,0,0.000,0.005,0.039,-0.340,0.671,9.868,0.020,0.006,-0.010*55
1763931393284494,$VNYMR,267202893,0,0,0,0.000,0.005,0.039,-0.603,0.675,9.900,0.022,0.005,-0.010*55
1763931393335498,$VNYMR,267252891,0,0,0,0.000,0.005,0.039,-0.505,0.809,9.886,0.024,0.004,-0.011*55
1763931393385181,$VNYMR,267303012,0,0,0,0.000,0.005,0.039,-0.531,0.640,9.890,0.022,0.007,-0.010*55
1763931393435701,$VNYMR,267353013,0,0,0,0.000,0.005,0.039,-0.477,0.644,9.910,0.024,0.007,-0.012*55
1763931393484739,$VNYMR,267403097,0,0,0,0.000,0.005,0.039,-0.473,0.662,9.895,0.021,0.007,-0.008*55
1763931393535744,$VNYMR,267453019,0,0,0,0.000,0.005,0.039,-0.483,0.675,9.893,0.017,0.009,-0.010*55
1763931393583789,$VNYMR,267503018,0,0,0,0.000,0.005,0.039,-0.326,0.682,9.878,0.019,0.007,-0.010*55
1763931393634478,$VNYMR,267552898,0,0,0,0.000,0.005,0.039,-0.465,0.689,9.871,0.020,0.005,-0.009*55
1763931393684575,$VNYMR,267603018,0,0,0,0.000,0.005,0.039,-0.452,0.650,9.887,0.020,0.007,-0.008*55
1763931393735094,$VNYMR,267652902,0,0,0,0.000,0.005,0.039,-0.337,0.654,9.890,0.020,0.007,-0.010*55
1763931393784648,$VNYMR,267702901,0,0,0,0.000,0.005,0.039,-0.494,0.678,9.895,0.022,0.005,-0.010*55
1763931393834917,$VNYMR,267753021,0,0,0,0.000,0.005,0.039,-0.505,0.661,9.882,0.022,0.006,-0.011*55
1763931393884468,$VNYMR,267802903,0,0,0,0.000,0.005,0.039,-0.470,0.662,9.879,0.018,0.007,-0.010*55
1763931393934603,$VNYMR,267853021,0,0,0,0.000,0.005,0.039,-0.492,0.657,9.897,0.021,0.006,-0.012*55
1763931393985739,$VNYMR,267903107,0,0,0,0.000,0.005,0.039,-0.336,0.666,9.906,0.021,0.005,-0.013*55
1763931394034742,$VNYMR,267953029,0,0,0,0.000,0.005,0.039,-0.490,0.687,9.894,0.018,0.006,-0.010*55
1763931394082628,$VNYMR,268003026,0,0,0,0.000,0.005,0.039,-0.608,0.656,9.876,0.021,0.006,-0.009*55
1763931394135037,$VNYMR,268052908,0,0,0,0.000,0.005,0.039,-0.473,0.645,9.864,0.020,0.007,-0.008*55
1763931394185702,$VNYMR,268102908,0,0,0,0.000,0.005,0.039,-0.486,0.677,9.889,0.022,0.005,-0.010*55
1763931394234733,$VNYMR,268153030,0,0,0,0.000,0.005,0.039,-0.482,0.678,9.876,0.020,0.005,-0.011*55
1763931394285286,$VNYMR,268203031,0,0,0,0.000,0.005,0.039,-0.494,0.648,9.846,0.022,0.007,-0.013*55
1763931394333801,$VNYMR,268253027,0,0,0,0.000,0.005,0.039,-0.492,0.658,9.884,0.020,0.006,-0.011*55
1763931394385438,$VNYMR,268303030,0,0,0,0.000,0.005,0.039,-0.465,0.668,9.890,0.020,0.005,-0.011*55
1763931394434869,$VNYMR,268353030,0,0,0,0.000,0.005,0.039,-0.471,0.679,9.882,0.022,0.006,-0.011*55
1763931394484896,$VNYMR,268403113,0,0,0,0.000,0.005,0.039,-0.476,0.684,9.873,0.022,0.006,-0.011*55
1763931394534416,$VNYMR,268452920,0,0,0,0.000,0.005,0.039,-0.475,0.669,9.865,0.021,0.007,-0.012*55
1763931394584743,$VNYMR,268503036,0,0,0,0.000,0.005,0.039,-0.503,0.662,9.858,0.022,0.006,-0.013*55
1763931394634194,$VNYMR,268553033,0,0,0,0.000,0.005,0.039,-0.506,0.679,9.896,0.021,0.005,-0.011*55
1763931394683747,$VNYMR,268602919,0,0,0,0.000,0.005,0.039,-0.479,0.629,9.876,0.021,0.007,-0.011*55
1763931394735119,$VNYMR,268653038,0,0,0,0.000,0.005,0.039,-0.607,0.669,9.868,0.021,0.007,-0.011*55
1763931394785177,$VNYMR,268703039,0,0,0,0.000,0.005,0.039,-0.492,0.653,9.894,0.020,0.006,-0.010*55
1763931394835799,$VNYMR,268753890,0,0,0,0.000,0.005,0.039,-0.482,0.653,9.876,0.021,0.007,-0.010*55
1763931394886213,$VNYMR,268803889,0,0,0,0.000,0.005,0.039,-0.489,0.673,9.840,0.018,0.006,-0.010*55
1763931394935761,$VNYMR,268853890,0,0,0,0.000,0.005,0.039,-0.480,0.692,9.858,0.016,0.005,-0.012*55
1763931394986300,$VNYMR,268904092,0,0,0,0.000,0.005,0.039,-0.491,0.641,9.855,0.020,0.006,-0.011*55
1763931395036011,$VNYMR,268954013,0,0,0,0.000,0.005,0.039,-0.472,0.647,9.881,0.019,0.003,-0.008*55
1763931395085536,$VNYMR,269003893,0,0,0,0.000,0.005,0.039,-0.490,0.660,9.894,0.020,0.009,-0.010*55
1763931395135961,$VNYMR,269054009,0,0,0,0.000,0.005,0.039,-0.339,0.678,9.897,0.021,0.008,-0.011*55
1763931395186312,$VNYMR,269104008,0,0,0,0.000,0.005,0.039,-0.478,0.676,9.858,0.020,0.006,-0.010*55
1763931395236382,$VNYMR,269154008,0,0,0,0.000,0.005,0.039,-0.591,0.682,9.886,0.021,0.005,-0.011*55
1763931395285905,$VNYMR,269204009,0,0,0,0.000,0.005,0.039,-0.478,0.652,9.873,0.020,0.005,-0.011*55
1763931395336168,$VNYMR,269254008,0,0,0,0.000,0.005,0.039,-0.465,0.676,9.900,0.022,0.006,-0.010*55
1763931395386195,$VNYMR,269303894,0,0,0,0.000,0.005,0.039,-0.483,0.651,9.884,0.021,0.007,-0.009*55
1763931395436131,$VNYMR,269353892,0,0,0,0.000,0.005,0.039,-0.611,0.645,9.853,0.022,0.006,-0.012*55
1763931395486608,$VNYMR,269403985,0,0,0,0.000,0.005,0.039,-0.480,0.659,9.884,0.018,0.006,-0.012*55
1763931395536150,$VNYMR,269454022,0,0,0,0.000,0.005,0.039,-0.323,0.653,9.903,0.020,0.006,-0.011*55
1763931395586249,$VNYMR,269503899,0,0,0,0.000,0.005,0.039,-0.491,0.673,9.857,0.021,0.009,-0.011*55
1763931395636318,$VNYMR,269553901,0,0,0,0.000,0.005,0.039,-0.468,0.629,9.887,0.021,0.006,-0.013*55
1763931395686562,$VNYMR,269604022,0,0,0,0.000,0.005,0.039,-0.475,0.660,9.891,0.022,0.006,-0.011*55
1763931395735502,$VNYMR,269653900,0,0,0,0.000,0.005,0.039,-0.484,0.673,9.870,0.020,0.006,-0.011*55
1763931395785247,$VNYMR,269703905,0,0,0,0.000,0.005,0.039,-0.483,0.690,9.898,0.020,0.006,-0.009*55
1763931395836316,$VNYMR,269753904,0,0,0,0.000,0.005,0.039,-0.493,0.629,9.864,0.023,0.007,-0.010*55
1763931395885905,$VNYMR,269803905,0,0,0,0.000,0.005,0.039,-0.484,0.695,9.912,0.019,0.007,-0.010*55
1763931395936320,$VNYMR,269854027,0,0,0,0.000,0.005,0.039,-0.522,0.654,9.889,0.020,0.006,-0.010*55
1763931395986867,$VNYMR,269904110,0,0,0,0.000,0.005,0.039,-0.492,0.674,9.876,0.020,0.009,-0.011*55
1763931396035733,$VNYMR,269953911,0,0,0,0.000,0.005,0.039,-0.474,0.656,9.887,0.020,0.007,-0.010*55
1763931396086526,$VNYMR,270004029,0,0,0,0.000,0.005,0.039,-0.463,0.663,9.882,0.020,0.007,-0.011*55
1763931396135834,$VNYMR,270053909,0,0,0,0.000,0.005,0.039,-0.462,0.647,9.889,0.017,0.008,-0.011*55
1763931396186939,$VNYMR,270103916,0,0,0,0.000,0.005,0.039,-0.483,0.660,9.860,0.014,0.007,-0.011*55
1763931396235483,$VNYMR,270154030,0,0,0,0.000,0.005,0.039,-0.483,0.675,9.878,0.017,0.006,-0.011*55
1763931396285497,$VNYMR,270204032,0,0,0,0.000,0.005,0.039,-0.481,0.692,9.875,0.014,0.008,-0.009*55
1763931396336012,$VNYMR,270253915,0,0,0,0.000,0.005,0.039,-0.462,0.702,9.875,0.021,0.007,-0.010*55
1763931396385977,$VNYMR,270303916,0,0,0,0.000,0.005,0.039,-0.330,0.665,9.870,0.020,0.008,-0.008*55
1763931396436514,$VNYMR,270353914,0,0,0,0.000,0.005,0.039,-0.480,0.678,9.873,0.020,0.006,-0.011*55
1763931396486465,$VNYMR,270404120,0,0,0,0.000,0.005,0.039,-0.471,0.675,9.885,0.021,0.006,-0.010*55
1763931396535507,$VNYMR,270453921,0,0,0,0.000,0.005,0.039,-0.489,0.662,9.884,0.019,0.007,-0.009*55
1763931396586353,$VNYMR,270503920,0,0,0,0.000,0.005,0.039,-0.518,0.656,9.885,0.023,0.006,-0.009*55
1763931396635178,$VNYMR,270553922,0,0,0,0.000,0.005,0.039,-0.477,0.687,9.887,0.020,0.005,-0.011*55
